t,0.000000,0.250000,0.500000,0.750000,1.000000,1.250000,1.500000,1.750000,2.000000,2.250000,2.500000,2.750000,3.000000,3.250000,3.500000,3.750000,4.000000,4.250000,4.500000,4.750000,5.000000,5.250000,5.500000,5.750000,6.000000,6.250000,6.500000,6.750000,7.000000,7.250000,7.500000,7.750000,8.000000,8.250000,8.500000,8.750000,9.000000,9.250000,9.500000,9.750000,10.000000,10.250000,10.500000,10.750000,11.000000,11.250000,11.500000,11.750000,12.000000,12.250000,12.500000,12.750000,13.000000,13.250000,13.500000,13.750000,14.000000,14.250000,14.500000,14.750000,15.000000,15.250000,15.500000,15.750000,16.000000,16.250000,16.500000,16.750000,17.000000,17.250000,17.500000,17.750000,18.000000,18.250000,18.500000,18.750000,19.000000,19.250000,19.500000,19.750000,20.000000,20.250000,20.500000,20.750000,21.000000,21.250000,21.500000,21.750000,22.000000,22.250000,22.500000,22.750000,23.000000,23.250000,23.500000,23.750000,24.000000,24.250000,24.500000,24.750000,25.000000
0.008000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,99.497283,83.003933,67.241291,65.013493,65.000000,65.000000,65.000000,65.000000,65.000000,81.310159,89.397636,95.212517,99.191154,101.657547,103.001234,103.631529,103.883126,103.968228,103.992615,103.998538,103.999755,103.999966,103.999996,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.009000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,100.636618,86.390595,68.766128,65.046657,65.000002,65.000000,65.000000,65.000000,65.000000,80.314363,88.139236,93.967420,98.153435,100.921458,102.558795,103.407307,103.787425,103.933730,103.982066,103.995792,103.999147,103.999851,103.999978,103.999997,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.010000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,101.496601,89.495774,70.798369,65.133232,65.000025,65.000000,65.000000,65.000000,65.000000,79.432831,86.989022,92.781997,97.110860,100.129104,102.040310,103.116950,103.648705,103.877131,103.962269,103.989830,103.997596,103.999502,103.999910,103.999986,103.999998,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.011000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,102.141657,92.239095,73.301824,65.325238,65.000186,65.000000,65.000000,65.000000,65.000000,78.647014,85.936385,91.659927,96.079085,99.298598,101.456616,102.761086,103.461394,103.792090,103.928880,103.978446,103.994211,103.998622,103.999710,103.999946,103.999991,103.999999,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.012000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,102.623239,94.589283,76.181725,65.696710,65.001043,65.000000,65.000000,65.000000,65.000000,77.942161,84.971338,90.601835,95.069278,98.445622,100.819745,102.343478,103.222337,103.672943,103.877128,103.958788,103.987653,103.996694,103.999209,103.999831,103.999968,103.999995,103.999999,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.013000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,102.981525,96.552586,79.300731,66.336537,65.004621,65.000000,65.000000,65.000000,65.000000,77.306399,84.084754,89.606423,94.089056,97.583185,100.141758,101.870150,102.930824,103.515222,103.802215,103.927479,103.976095,103.992910,103.998107,103.999545,103.999902,103.999981,103.999997,103.999999,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.014000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.247396,98.159576,82.502812,67.333457,65.016758,65.000000,65.000000,65.000000,65.000000,76.730062,83.268428,88.671230,93.143318,96.721722,99.433991,101.348519,102.588339,103.315971,103.699726,103.880827,103.957244,103.986122,103.995921,103.998913,103.999738,103.999943,103.999989,103.999998,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.015000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.444311,99.453566,85.638312,68.756589,65.051219,65.000003,65.000000,65.000000,65.000000,76.205206,82.515058,87.793145,92.234926,95.869347,98.706611,100.786635,102.198143,103.073864,103.565982,103.815078,103.928422,103.974816,103.991937,103.997648,103.999375,103.999849,103.999967,103.999993,103.999999,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.016000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.589950,100.482010,88.583873,70.637031,65.135108,65.000029,65.000000,65.000000,65.000000,75.725237,81.818178,86.968748,91.365249,95.032192,97.968421,100.192602,101.764781,102.789137,103.398282,103.726692,103.886697,103.957125,103.985177,103.995312,103.998642,103.999640,103.999912,103.999981,103.999996,103.999999,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.017000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.697553,101.290974,91.253422,72.956112,65.313754,65.000186,65.000000,65.000000,65.000000,75.284642,81.172077,86.194523,90.534584,94.214737,97.226826,99.574159,101.293607,102.463397,103.195042,103.612583,103.829063,103.930888,103.974378,103.991280,103.997272,103.999215,103.999792,103.999949,103.999989,103.999998,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.018000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.776992,101.922086,93.599889,75.643945,65.652128,65.000961,65.000000,65.000000,65.000000,74.878773,80.571717,85.466999,89.742477,93.420126,96.487902,98.938412,100.790367,102.099353,102.955803,103.470319,103.752619,103.893737,103.958007,103.984718,103.994872,103.998412,103.999546,103.999880,103.999971,103.999993,103.999999,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.019000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.835605,102.411245,95.610022,78.588914,66.230170,65.004044,65.000000,65.000000,65.000000,74.503686,80.012654,84.782832,88.987956,92.650443,95.756523,98.291699,100.260861,101.700514,102.681160,103.298237,103.654749,103.843215,103.934295,103.974571,103.990901,103.996986,103.999075,103.999737,103.999930,103.999983,103.999996,103.999999,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.020000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.878835,102.788414,97.295728,81.655549,67.131235,65.014238,65.000000,65.000000,65.000000,74.156009,79.490962,84.138856,88.269716,91.906939,95.036508,97.639524,99.710694,101.270912,102.372621,103.095500,103.533271,103.776910,103.901297,103.959564,103.984646,103.994589,103.998229,103.999461,103.999847,103.999960,103.999990,103.999998,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.021000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.910708,103.078026,98.684899,84.705859,68.425604,65.042901,65.000002,65.000000,65.000000,73.832848,79.003166,83.532103,87.586239,91.190228,94.330773,96.986576,99.145104,100.814840,102.032422,102.862078,103.386547,103.692584,103.856980,103.938232,103.975217,103.990752,103.996787,103.998959,103.999685,103.999911,103.999977,103.999994,103.999999,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.022000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.934203,103.299664,99.813573,87.618537,70.153272,65.112732,65.000020,65.000000,65.000000,73.531699,78.546190,82.959816,86.935895,90.500441,93.641481,96.336765,98.568857,100.336642,101.663340,102.598682,103.213542,103.588286,103.799314,103.908962,103.961550,103.984866,103.994442,103.998093,103.999388,103.999816,103.999948,103.999986,103.999997,103.999999,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
0.023000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,103.951520,103.468820,100.720149,90.301779,72.310999,65.262604,65.000130,65.000000,65.000000,73.250391,78.117300,82.419443,86.317003,89.837345,92.970172,95.693296,97.986197,99.840557,101.268507,102.306660,103.013843,103.462453,103.726367,103.870049,103.942419,103.976178,103.990788,103.996666,103.998870,103.999641,103.999893,103.999970,103.999992,103.999998,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
