t,0.000000,0.250000,0.500000,0.750000,1.000000,1.250000,1.500000,1.750000,2.000000,2.250000,2.500000,2.750000,3.000000,3.250000,3.500000,3.750000,4.000000,4.250000,4.500000,4.750000,5.000000,5.250000,5.500000,5.750000,6.000000,6.250000,6.500000,6.750000,7.000000,7.250000,7.500000,7.750000,8.000000,8.250000,8.500000,8.750000,9.000000,9.250000,9.500000,9.750000,10.000000,10.250000,10.500000,10.750000,11.000000,11.250000,11.500000,11.750000,12.000000,12.250000,12.500000,12.750000,13.000000,13.250000,13.500000,13.750000,14.000000,14.250000,14.500000,14.750000,15.000000,15.250000,15.500000,15.750000,16.000000,16.250000,16.500000,16.750000,17.000000,17.250000,17.500000,17.750000,18.000000,18.250000,18.500000,18.750000,19.000000,19.250000,19.500000,19.750000,20.000000,20.250000,20.500000,20.750000,21.000000,21.250000,21.500000,21.750000,22.000000,22.250000,22.500000,22.750000,23.000000,23.250000,23.500000,23.750000,24.000000,24.250000,24.500000,24.750000,25.000000
0.009000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,14.308459,30.726781,47.383957,49.980803,50.000000,50.000000,50.000000,50.000000,50.000000,33.532996,25.283932,19.303579,15.167612,12.566920,11.122639,10.427854,10.141380,10.040450,10.010020,10.002148,10.000397,10.000063,10.000009,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.010000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,13.286537,27.560857,45.850353,49.942257,49.999996,50.000000,50.000000,50.000000,50.000000,34.452168,26.456469,20.473490,16.152363,13.274233,11.554783,10.651545,10.239468,10.077029,10.021689,10.005349,10.001155,10.000218,10.000036,10.000005,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.011000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,12.499602,24.654313,43.874734,49.851384,49.999968,50.000000,50.000000,50.000000,50.000000,35.274386,27.535492,21.590456,17.139289,14.028519,12.052084,10.932933,10.375814,10.133717,10.042011,10.011667,10.002866,10.000623,10.000120,10.000020,10.000003,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.012000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,11.896796,22.067497,41.491709,49.664198,49.999800,50.000000,50.000000,50.000000,50.000000,36.014189,28.529617,22.651805,18.116107,14.815347,12.605717,11.271272,10.554701,10.215549,10.074513,10.022933,10.006293,10.001541,10.000337,10.000066,10.000011,10.000002,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.013000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,11.436884,19.824613,38.779008,49.320477,49.999018,50.000000,50.000000,50.000000,50.000000,36.683351,29.446953,23.657090,19.073850,15.622102,13.206012,11.663522,10.778629,10.327038,10.123015,10.041450,10.012529,10.003402,10.000831,10.000182,10.000036,10.000006,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.014000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,11.087061,17.921785,35.846225,48.748862,49.996068,50.000000,50.000000,50.000000,50.000000,37.291513,30.294947,24.607312,20.006211,16.438150,13.843244,12.104951,11.048289,10.471825,10.191362,10.069906,10.023026,10.006850,10.001843,10.000449,10.000099,10.000020,10.000004,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.015000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.821589,16.336162,32.818523,47.876978,49.986749,50.000000,50.000000,50.000000,50.000000,37.846637,31.080348,25.504382,20.908971,17.254790,14.508175,12.589723,11.362724,10.652454,10.283144,10.111234,10.039582,10.012777,10.003748,10.001000,10.000243,10.000054,10.000011,10.000002,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.016000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.620481,15.034118,29.819208,46.644654,49.961540,49.999998,50.000000,50.000000,50.000000,38.355362,31.809217,26.350746,21.779514,18.065087,15.192389,13.111435,11.719599,10.870272,10.401452,10.168448,10.064289,10.022344,10.007084,10.002052,10.000544,10.000132,10.000029,10.000006,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.017000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.468334,13.977624,26.955004,45.017079,49.901973,49.999986,50.000000,50.000000,50.000000,38.823264,32.486972,27.149133,22.616431,18.863649,15.888454,13.663537,12.115532,11.125445,10.548691,10.244451,10.099450,10.036974,10.012581,10.003925,10.001124,10.000296,10.000072,10.000016,10.000003,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.018000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.353342,13.128618,24.306651,42.994498,49.776979,49.999912,50.000000,50.000000,50.000000,39.255062,33.118443,27.902384,23.419205,19.646400,16.589981,14.239659,12.546420,11.417074,10.726468,10.341868,10.147468,10.058323,10.021175,10.007069,10.002173,10.000616,10.000161,10.000039,10.000009,10.000002,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.019000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.266499,12.451660,21.925565,40.615899,49.540815,49.999564,50.000000,50.000000,50.000000,39.654773,33.707928,28.613339,24.187969,20.410351,17.291598,14.833826,13.007749,11.743354,10.935553,10.462895,10.210724,10.088230,10.034007,10.012084,10.003965,10.001203,10.000338,10.000088,10.000021,10.000005,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.020000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.200950,11.915280,19.835632,37.955645,49.134302,49.998192,50.000000,50.000000,50.000000,40.025843,34.259258,29.284765,24.923319,21.153399,17.988877,15.440595,13.494845,12.101775,11.175900,10.609197,10.291448,10.128638,10.052405,10.019729,10.006874,10.002220,10.000666,10.000186,10.000048,10.000012,10.000003,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.021000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.151496,11.492449,18.038246,35.113763,48.490415,49.993632,50.000000,50.000000,50.000000,40.371240,34.775842,29.919316,25.626168,21.874155,18.678238,16.055120,14.003080,12.489324,11.446727,10.781844,10.391607,10.181515,10.077853,10.030927,10.011395,10.003900,10.001242,10.000368,10.000102,10.000026,10.000006,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.022000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.114197,11.160507,16.518634,32.202171,47.543915,49.980576,50.000000,50.000000,50.000000,40.693538,35.260722,30.519501,26.297644,22.571795,19.356847,16.673175,14.528022,12.902672,11.746620,10.981296,10.512818,10.248760,10.111943,10.046758,10.018150,10.006557,10.002208,10.000694,10.000204,10.000056,10.000014,10.000003,10.000001,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
0.023000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.086072,10.900796,15.251974,29.330063,46.243253,49.947846,49.999996,50.000000,50.000000,40.994976,35.716615,31.087679,26.939006,23.245932,20.022512,17.291135,15.065537,13.338341,12.073663,11.207426,10.656279,10.332116,10.156312,10.068431,10.027892,10.010599,10.003761,10.001248,10.000387,10.000113,10.000031,10.000008,10.000002,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
