t,0.000000,0.250000,0.500000,0.750000,1.000000,1.250000,1.500000,1.750000,2.000000,2.250000,2.500000,2.750000,3.000000,3.250000,3.500000,3.750000,4.000000,4.250000,4.500000,4.750000,5.000000,5.250000,5.500000,5.750000,6.000000,6.250000,6.500000,6.750000,7.000000,7.250000,7.500000,7.750000,8.000000,8.250000,8.500000,8.750000,9.000000,9.250000,9.500000,9.750000,10.000000,10.250000,10.500000,10.750000,11.000000,11.250000,11.500000,11.750000,12.000000,12.250000,12.500000,12.750000,13.000000,13.250000,13.500000,13.750000,14.000000,14.250000,14.500000,14.750000,15.000000,15.250000,15.500000,15.750000,16.000000,16.250000,16.500000,16.750000,17.000000,17.250000,17.500000,17.750000,18.000000,18.250000,18.500000,18.750000,19.000000,19.250000,19.500000,19.750000,20.000000,20.250000,20.500000,20.750000,21.000000,21.250000,21.500000,21.750000,22.000000,22.250000,22.500000,22.750000,23.000000,23.250000,23.500000,23.750000,24.000000,24.250000,24.500000,24.750000,25.000000
0.114000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000006,20.000033,20.000164,20.000761,20.003262,20.012800,20.045945,20.150906,20.453310,21.237568,23.010302,26.262454,30.566255,34.166210,35.872677,36.135213,35.741410,35.109594,34.399462,33.666933,32.931755,32.201354,31.478927,30.766226,30.064535,29.375041,28.698961,28.037609,27.392413,26.764926,26.156823,25.569896,25.006036,24.467202,23.955385,23.472552,23.020581,22.601176,22.215782,21.865478,21.550889,21.272093,21.028565,20.819144,20.642049,20.494933,20.374994,20.279105,20.203981,20.146334,20.103022,20.071168,20.048237,20.032079,20.020933,20.013405,20.008425,20.005198,20.003148,20.001873,20.001094,20.000628,20.000354,20.000196,20.000107,20.000057,20.000030,20.000016,20.000008,20.000004,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.115000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000005,20.000025,20.000128,20.000598,20.002574,20.010167,20.036759,20.121724,20.369204,21.021053,22.533201,25.438970,29.592095,33.462085,35.571512,36.080133,35.791978,35.202224,34.510342,33.787379,33.058446,32.332859,31.614484,30.905294,30.206635,29.519685,28.845628,28.185729,27.541360,26.914014,26.305306,25.716968,25.150832,24.608812,24.092860,23.604928,23.146898,22.720514,22.327288,21.968412,21.644658,21.356293,21.103005,20.883868,20.697335,20.541283,20.413099,20.309804,20.228202,20.165041,20.117163,20.081628,20.055807,20.037441,20.024650,20.015928,20.010102,20.006290,20.003845,20.002308,20.001361,20.000789,20.000449,20.000251,20.000138,20.000075,20.000040,20.000021,20.000011,20.000005,20.000003,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.116000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000004,20.000020,20.000100,20.000469,20.002031,20.008072,20.029392,20.098102,20.300321,20.840569,22.123019,24.690388,28.624014,32.678960,35.192818,35.984956,35.825579,35.287454,34.617382,33.905293,33.183094,32.462516,31.748283,31.042666,30.347100,29.662769,28.990830,28.332503,27.689107,27.062078,26.452971,25.863458,25.295316,24.750407,24.230645,23.737957,23.274225,22.841218,22.440507,22.073379,21.740740,21.443027,21.180132,20.951352,20.755373,20.590295,20.453705,20.342782,20.254442,20.185487,20.132757,20.093269,20.064312,20.043523,20.028907,20.018845,20.012059,20.007577,20.004674,20.002832,20.001685,20.000985,20.000566,20.000320,20.000177,20.000097,20.000052,20.000027,20.000014,20.000007,20.000004,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.117000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000003,20.000015,20.000078,20.000368,20.001602,20.006405,20.023486,20.079001,20.244005,20.690640,21.772876,24.019111,27.682293,31.830030,34.731045,35.842337,35.838549,35.363832,34.720047,34.020486,33.305640,32.590313,31.880329,31.178352,30.485940,29.804298,29.134565,28.477921,27.835634,27.209087,26.599775,26.009312,25.439419,24.891904,24.368642,23.871532,23.402445,22.963167,22.555316,22.180260,21.839025,21.532203,21.259874,21.021550,20.816143,20.641977,20.496845,20.378097,20.282775,20.207753,20.149891,20.106175,20.073829,20.050391,20.033760,20.022202,20.014334,20.009087,20.005656,20.003458,20.002077,20.001226,20.000711,20.000405,20.000227,20.000125,20.000068,20.000036,20.000019,20.000010,20.000005,20.000002,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.118000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000002,20.000012,20.000061,20.000289,20.001263,20.005080,20.018756,20.063570,20.198036,20.566466,21.475813,23.424338,26.784082,30.932411,34.183493,35.644463,35.826509,35.429557,34.817656,34.132711,33.426003,32.716231,32.010627,31.312361,30.623162,29.944277,29.276832,28.621973,27.980924,27.355012,26.745678,26.154477,25.583074,25.033227,24.506763,24.005550,23.531446,23.086243,22.671594,22.288938,21.939402,21.623722,21.342152,21.094406,20.879616,20.696329,20.542544,20.415797,20.313266,20.231916,20.168647,20.120431,20.084436,20.058118,20.039271,20.026051,20.016967,20.010851,20.006815,20.004204,20.002548,20.001517,20.000888,20.000511,20.000289,20.000161,20.000088,20.000047,20.000025,20.000013,20.000007,20.000003,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.119000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000002,20.000009,20.000048,20.000226,20.000995,20.004028,20.014970,20.051116,20.160567,20.463892,21.225116,22.902858,25.942632,30.005820,33.551192,35.383468,35.784315,35.482407,34.909354,34.241655,33.544073,32.840239,32.139175,31.444701,30.758775,30.082710,29.417631,28.764654,28.124960,27.499828,26.890643,26.298905,25.726222,25.174300,24.644921,24.139915,23.661121,23.210330,22.789223,22.399293,22.041759,21.717484,21.426883,21.169860,20.945757,20.753340,20.590820,20.455921,20.345974,20.258051,20.189106,20.136117,20.096213,20.066775,20.045502,20.030443,20.020000,20.012902,20.008175,20.005088,20.003111,20.001869,20.001104,20.000641,20.000365,20.000205,20.000113,20.000061,20.000033,20.000017,20.000009,20.000005,20.000002,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.120000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000007,20.000037,20.000177,20.000784,20.003192,20.011942,20.041073,20.130066,20.379353,21.014510,22.449802,25.167053,29.070966,32.839490,35.052040,35.706054,35.519666,34.994073,34.346915,33.659708,32.962293,32.265966,31.575379,30.892790,30.219605,29.556963,28.905958,28.267731,27.643513,27.034639,26.442552,25.868808,25.315057,24.783034,24.274534,23.791366,23.335318,22.908086,22.511209,22.145985,21.813387,21.513979,21.247842,21.014520,20.812992,20.641680,20.498502,20.380953,20.286226,20.211347,20.153316,20.109240,20.076438,20.052521,20.035436,20.023479,20.015278,20.009764,20.006130,20.003781,20.002292,20.001366,20.000800,20.000460,20.000261,20.000145,20.000080,20.000043,20.000023,20.000012,20.000006,20.000003,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.121000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000006,20.000029,20.000139,20.000617,20.002528,20.009521,20.032982,20.105266,20.309820,20.838283,22.059304,24.462503,28.147916,32.058181,34.644185,35.585119,35.538051,35.070480,34.447985,33.772723,33.082333,32.390986,31.704398,31.025213,30.354969,29.694832,29.045881,28.409224,27.786047,27.177635,26.585379,26.010778,25.455432,24.921028,24.409318,23.922084,23.461100,23.028072,22.624572,22.251965,21.911325,21.603347,21.328280,21.085855,20.875258,20.695123,20.543563,20.418246,20.316501,20.235442,20.172107,20.123596,20.087181,20.060395,20.041089,20.027454,20.018017,20.011614,20.007355,20.004577,20.002799,20.001682,20.000994,20.000577,20.000330,20.000185,20.000102,20.000056,20.000030,20.000016,20.000008,20.000004,20.000002,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.122000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000004,20.000023,20.000109,20.000486,20.002002,20.007587,20.026467,20.085124,20.252733,20.691325,21.725033,23.830685,27.254678,31.221109,34.156097,35.414387,35.533641,35.136932,34.544227,33.882878,33.200274,32.514214,31.831759,31.156052,30.488808,29.831240,29.184422,28.549432,27.927414,27.319606,26.727348,26.152086,25.595368,25.058831,24.544185,24.053181,23.587573,23.149069,22.739268,22.359590,22.011193,21.694894,21.411093,21.159702,20.940104,20.751138,20.591119,20.457893,20.348935,20.261461,20.192567,20.139361,20.099081,20.069195,20.047463,20.031978,20.021163,20.013758,20.008788,20.005515,20.003402,20.002063,20.001229,20.000720,20.000415,20.000235,20.000131,20.000072,20.000039,20.000021,20.000011,20.000006,20.000003,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.123000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000018,20.000085,20.000383,20.001584,20.006043,20.021225,20.068781,20.205938,20.569141,21.440589,23.270503,26.406174,30.345246,33.586997,35.186538,35.501828,35.191408,34.634845,33.989872,33.316010,32.635615,31.957456,31.285313,30.621130,29.966193,29.321581,28.688347,28.067599,27.460529,26.868427,26.292688,25.734808,25.196376,24.679057,24.184567,23.714638,23.270973,22.855188,22.468747,22.112883,21.788522,21.496199,21.235997,21.007487,20.809709,20.641177,20.499922,20.383574,20.289468,20.214770,20.156612,20.112215,20.078992,20.054624,20.037105,20.024761,20.016233,20.010456,20.006619,20.004118,20.002518,20.001514,20.000895,20.000520,20.000298,20.000167,20.000093,20.000051,20.000027,20.000014,20.000007,20.000004,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.124000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000003,20.000014,20.000067,20.000301,20.001253,20.004810,20.017012,20.055534,20.167637,20.467819,21.199785,22.778767,25.613689,29.449392,32.939811,34.894531,35.437303,35.231449,34.718844,34.093322,33.429397,32.755143,32.081480,31.412998,30.751942,30.099696,29.457357,28.825964,28.206590,27.600382,27.008585,26.432543,25.873702,25.333601,24.813860,24.316158,23.842201,23.393681,22.972224,22.579329,22.216291,21.884131,21.583511,21.314670,21.077358,20.870809,20.693736,20.544356,20.420464,20.319522,20.238785,20.175426,20.126660,20.089860,20.062636,20.042893,20.028859,20.019077,20.012391,20.007910,20.004963,20.003061,20.001856,20.001107,20.000649,20.000375,20.000213,20.000119,20.000065,20.000035,20.000019,20.000010,20.000005,20.000003,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.125000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000002,20.000011,20.000052,20.000237,20.000991,20.003827,20.013627,20.044806,20.136329,20.383988,20.996832,22.350862,24.884753,28.552695,32.221508,34.532237,35.334097,35.254086,34.794996,34.192746,33.540254,32.872736,32.203815,31.539109,30.881248,30.231753,29.591754,28.962281,28.344375,27.739147,27.147795,26.571615,26.012002,25.470447,24.948525,24.447874,23.970172,23.517095,23.090272,22.691226,22.321309,21.981621,21.672940,21.395646,21.149661,20.934406,20.748785,20.591208,20.459637,20.351676,20.264679,20.195875,20.142491,20.101872,20.071569,20.049403,20.033509,20.022333,20.014626,20.009415,20.005957,20.003705,20.002266,20.001363,20.000806,20.000469,20.000269,20.000151,20.000084,20.000046,20.000025,20.000013,20.000007,20.000003,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.126000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000002,20.000008,20.000041,20.000186,20.000784,20.003044,20.010909,20.036125,20.110768,20.314771,20.826440,21.981313,24.223386,27.673240,31.443004,34.095185,35.185713,35.255782,34.861789,34.287543,33.648350,32.988309,32.324435,31.663642,31.009054,30.362369,29.724773,29.097293,28.480948,27.876810,27.286034,26.709870,26.149664,25.606860,25.082985,24.579638,24.098464,23.641119,23.209229,22.804336,22.427832,22.080891,21.764392,21.478847,21.224336,21.000458,20.806309,20.640484,20.501123,20.385976,20.292512,20.218029,20.159783,20.115103,20.081491,20.056697,20.038764,20.026045,20.017198,20.011161,20.007121,20.004466,20.002754,20.001671,20.000997,20.000585,20.000338,20.000192,20.000107,20.000059,20.000032,20.000017,20.000009,20.000005,20.000002,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.127000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000007,20.000032,20.000146,20.000619,20.002420,20.008728,20.029106,20.089923,20.257722,20.683864,21.664260,23.630582,26.826878,30.618585,33.581341,34.985371,35.232379,34.917370,34.376964,33.753394,33.101754,32.443306,31.786593,31.135363,30.491552,29.856418,29.231001,28.616300,28.013354,27.423279,26.847277,26.286649,25.742789,25.217180,24.711379,24.226996,23.765663,23.328999,22.918554,22.535756,22.181840,21.857773,21.564190,21.301316,21.068921,20.866282,20.692183,20.544941,20.422462,20.322339,20.241955,20.178607,20.129625,20.092474,20.064839,20.044682,20.030261,20.020144,20.013180,20.008478,20.005362,20.003334,20.002039,20.001227,20.000726,20.000423,20.000242,20.000137,20.000076,20.000042,20.000022,20.000012,20.000006,20.000003,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.128000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000005,20.000025,20.000115,20.000489,20.001922,20.006979,20.023435,20.072941,20.210780,20.564913,21.393794,23.104916,26.026444,29.764914,32.991801,34.726379,35.179079,34.959495,34.460082,33.855017,33.212930,32.560378,31.907947,31.260177,30.619304,29.986692,29.363404,28.750427,28.148770,27.559511,26.983809,26.422919,25.878188,25.351054,24.843030,24.355690,23.890641,23.449486,23.033782,22.644980,22.284367,21.952990,21.651590,21.380531,21.139740,20.928673,20.746296,20.591104,20.461167,20.354211,20.267715,20.199034,20.145510,20.104587,20.073896,20.051320,20.035032,20.023506,20.015505,20.010054,20.006411,20.004020,20.002479,20.001504,20.000898,20.000527,20.000305,20.000173,20.000097,20.000054,20.000029,20.000016,20.000008,20.000004,20.000002,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.129000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000004,20.000020,20.000090,20.000386,20.001527,20.005578,20.018858,20.059120,20.172210,20.465928,21.164211,22.643163,25.281382,28.899771,32.331254,34.402661,35.090465,34.985460,34.535754,33.952761,33.321659,32.675586,32.027686,31.383494,30.745630,30.115599,29.494503,28.883324,28.283047,27.694713,27.119440,26.558440,26.013013,25.484551,24.974526,24.484473,24.015969,23.570601,23.149922,22.755403,22.388372,22.049945,21.740960,21.461905,21.212858,20.993443,20.802805,20.639618,20.502117,20.388170,20.295367,20.221130,20.162831,20.117903,20.083934,20.058740,20.040411,20.027330,20.018171,20.011878,20.007635,20.004826,20.003001,20.001836,20.001105,20.000654,20.000381,20.000219,20.000124,20.000069,20.000038,20.000020,20.000011,20.000006,20.000003,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.130000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000015,20.000071,20.000305,20.001212,20.004456,20.015165,20.047882,20.140562,20.383744,20.970170,22.240891,24.597745,28.040728,31.608095,34.009389,34.960601,34.992050,34.602578,34.046055,33.427716,32.788846,32.145782,31.505309,30.870533,30.243143,29.624300,29.014990,28.416177,27.828870,27.254149,26.693181,26.147224,25.617623,25.105807,24.613274,24.141568,23.692254,23.266880,22.866927,22.493756,22.148543,21.832211,21.545361,21.288213,21.060549,20.861688,20.690481,20.545332,20.424256,20.324963,20.244958,20.181655,20.132491,20.095021,20.067004,20.046451,20.031660,20.021216,20.013980,20.009058,20.005772,20.003618,20.002231,20.001354,20.000808,20.000475,20.000275,20.000157,20.000088,20.000048,20.000026,20.000014,20.000007,20.000004,20.000002,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000
0.131000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000002,20.000012,20.000056,20.000241,20.000962,20.003558,20.012188,20.038753,20.114625,20.315648,20.806782,21.892955,23.978482,27.203936,30.834125,33.543686,34.783212,34.975486,34.658848,34.134193,33.530818,32.900049,32.262198,31.625612,30.994014,30.369328,29.752797,29.145421,28.548152,27.961969,27.387914,26.827115,26.280783,25.750223,25.236818,24.742028,24.267363,23.814364,23.384567,22.979457,22.600423,22.248688,21.925252,21.630819,21.365737,21.129940,20.922915,20.743684,20.590822,20.462498,20.356550,20.270577,20.202050,20.148420,20.107226,20.076176,20.053212,20.036548,20.024683,20.016392,20.010705,20.006877,20.004345,20.002701,20.001652,20.000995,20.000589,20.000344,20.000197,20.000112,20.000062,20.000034,20.000018,20.000010,20.000005,20.000003,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000
0.132000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000002,20.000009,20.000044,20.000190,20.000763,20.002839,20.009789,20.031342,20.093393,20.259325,20.669653,21.593899,23.423912,26.403203,30.023840,33.005297,34.551993,34.931405,34.702496,34.216302,33.630610,33.009056,32.376883,31.744390,31.116072,30.494157,29.879996,29.274619,28.678969,28.093999,27.520718,26.960214,26.413658,25.882308,25.367507,24.870673,24.393283,23.936849,23.502893,23.092900,22.708275,22.350284,22.019991,21.718194,21.445359,21.201562,20.986448,20.799211,20.638593,20.502921,20.390169,20.298042,20.224078,20.165759,20.120617,20.086320,20.060751,20.042044,20.028613,20.019150,20.012605,20.008161,20.005198,20.003257,20.002009,20.001219,20.000728,20.000428,20.000248,20.000141,20.000079,20.000044,20.000024,20.000013,20.000007,20.000004,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000
0.133000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000007,20.000034,20.000150,20.000605,20.002264,20.007858,20.025331,20.076031,20.212817,20.554894,21.338257,22.932271,25.649409,29.193407,32.397106,34.261031,34.854871,34.731046,34.291314,33.726654,33.115691,32.489771,31.861621,31.236704,30.617632,30.005900,29.402582,28.808621,28.224950,27.652545,27.092457,26.545815,26.013837,25.497823,24.999150,24.519259,24.059634,23.621777,23.207167,22.817221,22.453238,22.116339,21.807403,21.527005,21.275354,21.052246,20.857039,20.688642,20.545543,20.425857,20.327403,20.247800,20.184574,20.135260,20.097503,20.069128,20.048201,20.033054,20.022293,20.014788,20.009649,20.006194,20.003912,20.002432,20.001488,20.000896,20.000531,20.000310,20.000178,20.000101,20.000056,20.000031,20.000017,20.000009,20.000005,20.000002,20.000001,20.000001,20.000000,20.000000,20.000000,20.000000
0.134000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000006,20.000027,20.000118,20.000479,20.001805,20.006305,20.020460,20.061848,20.174468,20.459098,21.120763,22.500282,24.950295,28.359476,31.725398,33.905349,34.740440,34.741552,34.357923,33.818405,33.219733,32.600775,31.977274,31.355902,30.739753,30.130511,29.529312,28.937107,28.354814,27.783381,27.223822,26.677228,26.144775,25.627722,25.127405,24.645229,24.182646,23.741136,23.322169,22.927167,22.557455,22.214202,21.898360,21.610600,21.351254,21.120262,20.917140,20.740961,20.590375,20.463642,20.358704,20.273272,20.204927,20.151224,20.109789,20.078407,20.055077,20.038053,20.025860,20.017286,20.011367,20.007354,20.004681,20.002933,20.001808,20.001098,20.000656,20.000386,20.000224,20.000128,20.000072,20.000040,20.000022,20.000012,20.000006,20.000003,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000
0.135000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000004,20.000021,20.000093,20.000380,20.001439,20.005055,20.016515,20.050272,20.142891,20.379309,20.936490,22.123656,24.310554,27.538009,30.999761,33.481528,34.582309,34.730562,34.414542,33.905193,33.320909,32.709787,32.091311,31.473656,30.860522,30.253832,29.654809,29.064425,28.483585,27.913213,27.354290,26.807869,26.275086,25.757159,25.255385,24.771130,24.305815,23.860894,23.437823,23.038027,22.662846,22.313491,21.990977,21.696062,21.429193,21.190444,20.979479,20.795536,20.637421,20.503546,20.391984,20.300546,20.226880,20.168572,20.123245,20.088650,20.062728,20.043661,20.029894,20.020135,20.013342,20.008698,20.005580,20.003523,20.002189,20.001339,20.000807,20.000479,20.000280,20.000161,20.000091,20.000051,20.000028,20.000015,20.000008,20.000004,20.000002,20.000001,20.000001,20.000000,20.000000,20.000000
0.136000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000017,20.000073,20.000301,20.001146,20.004052,20.013322,20.040833,20.116921,20.312985,20.780926,21.797531,23.732152,26.743279,30.232623,32.988332,34.374558,34.694085,34.459261,33.986194,33.418875,32.816669,32.203679,31.589947,30.979934,30.375864,29.779076,29.190573,28.611257,28.042030,27.483844,26.937715,26.404740,25.886097,25.383043,24.896907,24.429076,23.980976,23.554049,23.149712,22.769321,22.414116,22.085167,21.783314,21.509102,21.262733,21.044017,20.852343,20.686679,20.545588,20.427277,20.329669,20.250489,20.187367,20.137935,20.099919,20.071212,20.049930,20.034440,20.023371,20.015604,20.010251,20.006627,20.004216,20.002641,20.001628,20.000988,20.000591,20.000348,20.000202,20.000115,20.000065,20.000036,20.000020,20.000011,20.000006,20.000003,20.000002,20.000001,20.000000,20.000000,20.000000
0.137000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000013,20.000058,20.000238,20.000912,20.003245,20.010740,20.033142,20.095588,20.257952,20.650015,21.516812,23.214782,25.987151,29.438444,32.427247,34.111502,34.627598,34.489792,34.060403,33.513209,32.921247,32.314309,31.704754,31.097985,30.496609,29.902113,29.315550,28.737825,28.169824,27.612469,27.066743,26.533706,26.014497,25.510333,25.022505,24.552366,24.101313,23.670768,23.262141,22.876792,22.515988,22.180845,21.872271,21.590908,21.337072,21.110708,20.911356,20.738140,20.589776,20.464610,20.360683,20.275809,20.207671,20.153923,20.112278,20.080590,20.056914,20.039546,20.027036,20.018186,20.012037,20.007841,20.005027,20.003173,20.001971,20.001206,20.000727,20.000431,20.000252,20.000145,20.000082,20.000046,20.000025,20.000014,20.000007,20.000004,20.000002,20.000001,20.000001,20.000000,20.000000
0.138000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000002,20.000010,20.000045,20.000188,20.000726,20.002598,20.008653,20.026882,20.078082,20.212361,20.540156,21.276430,22.756374,25.278692,28.632704,31.802822,33.788154,34.526094,34.503422,34.126595,33.603390,33.023306,32.423115,31.818044,31.214665,30.616065,30.023922,29.439357,28.863287,28.296587,27.740152,27.194936,26.661960,26.142326,25.637213,25.147874,24.675626,24.221838,23.787907,23.375231,22.985174,22.619019,22.277923,21.962853,21.674535,21.413394,21.179502,20.972542,20.791790,20.636115,20.504005,20.393625,20.302887,20.229541,20.171271,20.125790,20.090922,20.064670,20.045261,20.031170,20.021122,20.014086,20.009245,20.005972,20.003798,20.002378,20.001466,20.000890,20.000532,20.000314,20.000182,20.000104,20.000059,20.000033,20.000018,20.000010,20.000005,20.000003,20.000001,20.000001,20.000000,20.000000
0.139000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000002,20.000008,20.000036,20.000149,20.000577,20.002079,20.006968,20.021789,20.063731,20.174647,20.448190,21.071521,22.353588,24.624080,27.830811,31.122732,33.400767,34.384199,34.496977,34.183290,33.688779,33.122576,32.529989,31.929775,31.329961,30.734230,30.144504,29.561993,28.987640,28.422312,27.866882,27.322274,26.789476,26.269552,25.763644,25.272966,24.798801,24.342485,23.905393,23.488905,23.094384,22.723125,22.376315,22.054976,21.759908,21.491634,21.250345,21.035863,20.847609,20.684602,20.545477,20.428527,20.331770,20.253032,20.190040,20.140517,20.102269,20.073253,20.051636,20.035818,20.024450,20.016426,20.010861,20.007069,20.004530,20.002858,20.001775,20.001086,20.000655,20.000389,20.000227,20.000131,20.000074,20.000042,20.000023,20.000013,20.000007,20.000004,20.000002,20.000001,20.000000,20.000000
