t,0.000000,0.250000,0.500000,0.750000,1.000000,1.250000,1.500000,1.750000,2.000000,2.250000,2.500000,2.750000,3.000000,3.250000,3.500000,3.750000,4.000000,4.250000,4.500000,4.750000,5.000000,5.250000,5.500000,5.750000,6.000000,6.250000,6.500000,6.750000,7.000000,7.250000,7.500000,7.750000,8.000000,8.250000,8.500000,8.750000,9.000000,9.250000,9.500000,9.750000,10.000000,10.250000,10.500000,10.750000,11.000000,11.250000,11.500000,11.750000,12.000000,12.250000,12.500000,12.750000,13.000000,13.250000,13.500000,13.750000,14.000000,14.250000,14.500000,14.750000,15.000000,15.250000,15.500000,15.750000,16.000000,16.250000,16.500000,16.750000,17.000000,17.250000,17.500000,17.750000,18.000000,18.250000,18.500000,18.750000,19.000000,19.250000,19.500000,19.750000,20.000000,20.250000,20.500000,20.750000,21.000000,21.250000,21.500000,21.750000,22.000000,22.250000,22.500000,22.750000,23.000000,23.250000,23.500000,23.750000,24.000000,24.250000,24.500000,24.750000,25.000000
0.135000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999997,80.999986,80.999932,80.999692,80.998708,80.995001,80.982174,80.941339,80.821500,80.497708,79.699621,77.951854,74.739217,70.231687,65.919815,63.348494,62.536572,62.705780,63.287563,64.023549,64.813027,65.617881,66.423312,67.223154,68.014464,68.795489,69.564889,70.321422,71.063816,71.790718,72.500661,73.192062,73.863217,74.512307,75.137416,75.736556,76.307696,76.848816,77.357962,77.833323,78.273310,78.676649,79.042475,79.370416,79.660666,79.914028,80.131929,80.316388,80.469947,80.595560,80.696458,80.775996,80.837503,80.884148,80.918834,80.944122,80.962198,80.974869,80.983580,80.989455,80.993342,80.995867,80.997477,80.998485,80.999105,80.999480,80.999703,80.999833,80.999907,80.999949,80.999973,80.999986,80.999993,80.999996,80.999998,80.999999,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000
0.136000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999998,80.999989,80.999946,80.999754,80.998961,80.995955,80.985489,80.951930,80.852659,80.581884,79.905686,78.393402,75.510912,71.218288,66.749585,63.789816,62.674733,62.691804,63.208233,63.915934,64.691743,65.488730,66.288737,67.084318,67.872043,68.649987,69.416760,70.171125,70.911842,71.637597,72.346977,73.038447,73.710360,74.360951,74.988355,75.590625,76.165768,76.711781,77.226711,77.708722,78.156173,78.567703,78.942327,79.279521,79.579296,79.842255,80.069610,80.263173,80.425294,80.558769,80.666710,80.752403,80.819156,80.870162,80.908382,80.936466,80.956702,80.971000,80.980909,80.987646,80.992141,80.995084,80.996975,80.998170,80.998911,80.999362,80.999632,80.999791,80.999883,80.999936,80.999965,80.999981,80.999990,80.999995,80.999997,80.999999,80.999999,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000
0.137000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999998,80.999991,80.999957,80.999803,80.999164,80.996729,80.988194,80.960631,80.878470,80.652327,80.080702,78.777851,76.212617,72.179720,67.634775,64.308791,62.862155,62.701085,63.139299,63.813387,64.573416,65.361696,66.155933,66.947098,67.731156,68.505955,69.270037,70.022161,70.761111,71.485612,72.194296,72.885682,73.558174,74.210062,74.839529,75.444677,76.023548,76.574162,77.094574,77.582929,78.037543,78.456982,78.840152,79.186389,79.495533,79.767992,80.004774,80.207481,80.378269,80.519766,80.634954,80.727036,80.799283,80.854896,80.896886,80.927980,80.950559,80.966641,80.977876,80.985575,80.990754,80.994172,80.996387,80.997797,80.998678,80.999220,80.999547,80.999741,80.999854,80.999919,80.999956,80.999976,80.999987,80.999993,80.999997,80.999998,80.999999,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000
0.138000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999993,80.999966,80.999842,80.999328,80.997356,80.990398,80.967776,80.899832,80.711189,80.228944,79.110808,76.844390,73.102088,68.560874,64.906210,63.105242,62.737789,63.082653,63.716684,64.458351,65.236892,66.024938,66.811504,67.591799,68.363389,69.124720,69.874532,70.611630,71.334774,72.042639,72.733795,73.406696,74.059684,74.690997,75.298779,75.881112,76.436045,76.961642,77.456040,77.917520,78.344583,78.736041,79.091099,79.409440,79.691287,79.937447,80.149317,80.328856,80.478517,80.601142,80.699835,80.777816,80.838283,80.884279,80.918600,80.943717,80.961747,80.974442,80.983213,80.989158,80.993115,80.995699,80.997358,80.998403,80.999050,80.999444,80.999679,80.999818,80.999898,80.999944,80.999970,80.999984,80.999992,80.999996,80.999998,80.999999,80.999999,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000
0.139000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999995,80.999973,80.999874,80.999460,80.997863,80.992195,80.973639,80.917496,80.760308,80.354206,79.397825,77.408209,73.974284,69.511676,65.579964,63.410165,62.806637,63.040552,63.626763,64.346922,65.114464,65.895804,66.677548,67.453973,68.222285,68.980803,69.728238,70.463404,71.185093,71.892023,72.582809,73.255958,73.909862,74.542809,75.152992,75.738532,76.297509,76.828003,77.328148,77.796198,78.230601,78.630082,78.993732,79.321085,79.612190,79.867660,80.088691,80.277044,80.434992,80.565227,80.670742,80.754692,80.820254,80.870495,80.908265,80.936119,80.956269,80.970569,80.980526,80.987330,80.991893,80.994898,80.996842,80.998076,80.998847,80.999320,80.999605,80.999774,80.999873,80.999930,80.999962,80.999979,80.999989,80.999994,80.999997,80.999999,80.999999,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000
0.140000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999996,80.999978,80.999899,80.999566,80.998274,80.993659,80.978447,80.932089,80.801247,80.459824,79.644227,77.907463,74.788193,70.470329,66.324754,63.782413,62.912868,63.015666,63.544763,64.239588,64.994591,65.768595,66.545251,67.317679,68.082639,68.838283,69.583276,70.316435,71.036579,71.742464,72.432750,73.105993,73.760636,74.395017,75.007377,75.595878,76.158633,76.693742,77.199344,77.673671,78.115129,78.522368,78.894372,79.230539,79.530756,79.795451,80.025620,80.222830,80.389169,80.527170,80.639705,80.729848,80.800743,80.855465,80.896911,80.927708,80.950157,80.966213,80.977481,80.985241,80.990486,80.993968,80.996238,80.997691,80.998606,80.999171,80.999515,80.999721,80.999842,80.999911,80.999951,80.999974,80.999986,80.999993,80.999996,80.999998,80.999999,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000
0.141000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999997,80.999983,80.999919,80.999651,80.998606,80.994850,80.982388,80.944137,80.835329,80.548709,79.855001,78.346502,75.538624,71.420399,67.132079,64.226260,63.062149,63.011118,63.472056,64.136911,64.877495,65.643398,66.414641,67.182924,67.944448,68.697157,69.439646,70.170727,70.889239,71.593975,72.283637,72.956829,73.612043,74.247667,74.861988,75.453213,76.019489,76.558942,77.069715,77.550032,77.998260,78.412987,78.793102,79.137878,79.447047,79.720862,79.960129,80.166218,80.341031,80.486937,80.606674,80.703226,80.779686,80.839125,80.884474,80.918423,80.943359,80.961331,80.974040,80.982862,80.988872,80.992893,80.995534,80.997239,80.998320,80.998994,80.999407,80.999656,80.999803,80.999889,80.999939,80.999966,80.999982,80.999990,80.999995,80.999997,80.999999,80.999999,81.000000,81.000000,81.000000,81.000000,81.000000
0.142000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999997,80.999986,80.999936,80.999720,80.998875,80.995819,80.985615,80.954076,80.863673,80.623384,80.034728,78.730243,76.223048,72.346804,67.990529,64.744202,63.260406,63.030526,63.410287,64.039574,64.763451,65.520317,66.285755,67.049716,67.807713,68.557421,69.297346,70.026280,70.743080,71.446568,72.135490,72.808493,73.464118,74.100802,74.716879,75.310600,75.880150,76.423680,76.939347,77.425370,77.880087,78.302031,78.690007,79.043176,79.361125,79.643941,79.892245,80.107216,80.290567,80.444499,80.571607,80.674769,80.757019,80.821410,80.870890,80.908206,80.935821,80.955875,80.970166,80.980162,80.987025,80.991653,80.994716,80.996709,80.997983,80.998783,80.999277,80.999577,80.999757,80.999862,80.999923,80.999958,80.999977,80.999988,80.999994,80.999997,80.999998,80.999999,81.000000,81.000000,81.000000,81.000000,81.000000
0.143000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999998,80.999989,80.999949,80.999775,80.999092,80.996608,80.988257,80.962269,80.887222,80.686025,80.187554,79.063858,76.841211,73.236545,68.886392,65.336424,63.513578,63.078015,63.361413,63.948404,64.652795,65.399485,66.158641,66.918070,67.672433,68.419073,69.156373,69.883096,70.598106,71.300255,71.988326,72.661009,73.316893,73.954462,74.572099,75.168097,75.740681,76.288031,76.808323,77.299773,77.760699,78.189589,78.585175,78.946512,79.273058,79.564740,79.822004,80.045839,80.237774,80.399833,80.534463,80.644428,80.732685,80.802254,80.856095,80.896995,80.927487,80.949797,80.965817,80.977108,80.984920,80.990228,80.993769,80.996091,80.997586,80.998533,80.999122,80.999483,80.999700,80.999828,80.999903,80.999946,80.999971,80.999984,80.999992,80.999996,80.999998,80.999999,80.999999,81.000000,81.000000,81.000000,81.000000
0.144000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999998,80.999991,80.999959,80.999820,80.999268,80.997249,80.990418,80.969019,80.906770,80.738498,80.317183,79.352529,77.394684,74.079168,69.804472,66.000386,63.827267,63.158210,63.327751,63.864401,64.545940,65.281068,66.033363,66.788006,67.538612,68.282110,69.016725,69.741174,70.454322,71.155044,71.842159,72.514399,73.170398,73.808686,74.427694,75.025760,75.601148,76.152070,76.676721,77.173325,77.640185,78.075751,78.478690,78.847966,79.182914,79.483315,79.749444,79.982108,80.182652,80.352922,80.495210,80.612154,80.706625,80.781597,80.840026,80.884729,80.918300,80.943046,80.960949,80.973663,80.982527,80.988596,80.992677,80.995372,80.997121,80.998238,80.998938,80.999369,80.999631,80.999788,80.999880,80.999933,80.999963,80.999980,80.999989,80.999994,80.999997,80.999998,80.999999,81.000000,81.000000,81.000000,81.000000
0.145000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999993,80.999967,80.999855,80.999410,80.997769,80.992186,80.974575,80.922982,80.782396,80.426896,79.601276,77.886412,74.866951,70.729048,66.730598,64.206309,63.276184,63.312020,63.788769,64.443385,65.165267,65.909997,66.659551,67.406257,68.146531,68.878400,69.600514,70.311731,71.010944,71.697004,72.368683,73.024660,73.663509,74.283709,74.883641,75.461610,76.015863,76.544619,77.046110,77.518631,77.960603,78.370639,78.747618,79.090767,79.399725,79.674609,79.916050,80.125208,80.303755,80.453819,80.577905,80.678786,80.759378,80.822618,80.871345,80.908203,80.935571,80.955518,80.969791,80.979817,80.986733,80.991419,80.994538,80.996578,80.997890,80.998719,80.999234,80.999549,80.999738,80.999851,80.999916,80.999953,80.999974,80.999986,80.999993,80.999996,80.999998,80.999999,80.999999,81.000000,81.000000,81.000000
0.146000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999994,80.999974,80.999884,80.999524,80.998192,80.993630,80.979147,80.936417,80.819078,80.519569,79.814840,78.320292,75.594865,71.644823,67.518653,64.654285,63.437350,63.317374,63.722946,64.345739,65.052332,65.788644,66.532740,67.275377,68.012336,68.741395,69.461114,70.170334,70.867959,71.552872,72.223880,72.879704,73.518964,74.140184,74.741789,75.322127,75.879478,76.412089,76.918206,77.396122,77.844234,78.261108,78.645551,78.996689,79.314033,79.597548,79.847696,80.065457,80.252326,80.410267,80.541644,80.649119,80.735539,80.803811,80.856782,80.897135,80.927316,80.949476,80.965450,80.976756,80.984614,80.989978,80.993575,80.995946,80.997482,80.998460,80.999073,80.999450,80.999679,80.999815,80.999895,80.999941,80.999968,80.999982,80.999991,80.999995,80.999997,80.999999,80.999999,81.000000,81.000000,81.000000
0.147000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999996,80.999979,80.999907,80.999617,80.998535,80.994810,80.982905,80.947542,80.849698,80.597712,79.997607,78.700812,76.260346,72.537770,68.353541,65.173006,63.647282,63.347429,63.668646,64.253737,64.942568,65.669426,66.407621,67.145988,67.879528,68.605709,69.322974,70.030133,70.726097,71.409773,72.080005,72.735553,73.375082,73.997157,74.600252,75.182752,75.742978,76.279203,76.789691,77.272739,77.726726,78.150181,78.541847,78.900756,79.226305,79.518313,79.777081,80.003417,80.198636,80.364538,80.503336,80.617578,80.710026,80.783546,80.840978,80.885039,80.918228,80.942775,80.960600,80.973310,80.982209,80.988330,80.992466,80.995213,80.997005,80.998155,80.998881,80.999332,80.999607,80.999772,80.999870,80.999927,80.999959,80.999978,80.999988,80.999994,80.999997,80.999998,80.999999,81.000000,81.000000,81.000000
0.148000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999997,80.999983,80.999925,80.999691,80.998814,80.995773,80.985994,80.956747,80.875230,80.663497,80.153574,79.032750,76.862956,73.395781,69.222218,65.762060,63.911461,63.406270,63.627893,64.168263,64.836346,65.552495,66.284252,67.018108,67.748111,68.471340,69.186092,69.891129,70.585362,71.267718,71.937075,72.592229,73.231889,73.854665,74.459071,75.043538,75.606422,76.146028,76.660640,77.148562,77.608165,78.037943,78.436587,78.803046,79.136608,79.436960,79.704248,79.939110,80.142691,80.316618,80.462955,80.584121,80.682788,80.761763,80.823874,80.871853,80.908251,80.935364,80.955196,80.969441,80.979490,80.986453,80.991193,80.994364,80.996449,80.997797,80.998654,80.999190,80.999520,80.999720,80.999839,80.999909,80.999949,80.999972,80.999985,80.999992,80.999996,80.999998,80.999999,80.999999,81.000000,81.000000
0.149000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999997,80.999987,80.999940,80.999751,80.999040,80.996559,80.988530,80.964358,80.896501,80.718801,80.286334,79.320943,77.403979,74.209090,70.110377,66.418457,64.234932,63.498424,63.603065,64.090379,64.734115,65.438036,66.162708,66.891766,67.618091,68.338289,69.050467,69.753322,70.445757,71.126714,71.795101,72.449751,73.089414,73.712740,74.318290,74.904534,75.469868,76.012629,76.531124,77.023670,77.488630,77.924477,78.329853,78.703635,79.045012,79.353547,79.629240,79.872567,80.084501,80.266502,80.420477,80.548712,80.653775,80.738408,80.805409,80.857519,80.897327,80.927192,80.949194,80.965113,80.976425,80.984321,80.989736,80.993386,80.995804,80.997379,80.998387,80.999023,80.999417,80.999657,80.999801,80.999886,80.999936,80.999964,80.999981,80.999990,80.999994,80.999997,80.999998,80.999999,81.000000,81.000000
0.150000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999998,80.999989,80.999952,80.999800,80.999223,80.997200,80.990612,80.970647,80.914206,80.765230,80.399087,79.570115,77.886011,74.970440,71.003310,67.136481,64.621898,63.628795,63.596929,64.021355,64.636420,65.326277,66.043079,66.766994,67.489481,68.206557,68.916097,69.616712,70.307284,70.986768,71.654096,72.308137,72.947678,73.571414,74.177946,74.765787,75.333370,75.879067,76.401212,76.898135,77.368202,77.809865,78.221727,78.602602,78.951589,79.268136,79.552107,79.803820,80.024084,80.214189,80.375885,80.511318,80.622943,80.713427,80.785526,80.841978,80.885400,80.918204,80.942545,80.960283,80.972979,80.981907,80.988075,80.992262,80.995057,80.996890,80.998073,80.998824,80.999293,80.999581,80.999756,80.999859,80.999920,80.999955,80.999975,80.999987,80.999993,80.999996,80.999998,80.999999,80.999999,81.000000
0.151000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999998,80.999992,80.999962,80.999839,80.999372,80.997723,80.992320,80.975840,80.928930,80.804164,80.494656,79.784757,78.312578,75.675055,71.886772,67.907765,65.075260,63.802540,63.612666,63.962698,64.543918,65.217495,65.925481,66.643839,67.362293,68.076148,68.782983,69.481298,70.169946,70.847885,71.514070,72.167403,72.806706,73.430716,74.038076,74.627339,75.196979,75.745402,76.270971,76.772032,77.246957,77.694186,78.112289,78.500024,78.856411,79.180792,79.472900,79.732908,79.961460,80.159684,80.329167,80.471911,80.590253,80.686771,80.764170,80.825172,80.872411,80.908348,80.935200,80.954909,80.969118,80.979181,80.986185,80.990974,80.994194,80.996322,80.997706,80.998590,80.999146,80.999491,80.999701,80.999827,80.999901,80.999944,80.999969,80.999983,80.999991,80.999995,80.999997,80.999999,80.999999,81.000000
0.152000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999993,80.999969,80.999870,80.999492,80.998149,80.993720,80.980126,80.941166,80.836774,80.575514,79.969056,78.687796,76.320438,72.747733,68.721616,65.596164,64.024881,63.653892,63.916192,64.457398,65.112027,65.810053,66.522355,67.236549,67.947065,68.651123,69.347081,70.033745,70.710071,71.375033,72.027562,72.666517,73.290672,73.898712,74.489232,75.060744,75.611690,76.140463,76.645430,77.124970,77.577519,78.001618,78.395981,78.759552,79.091580,79.391676,79.659871,79.896657,80.102995,80.280315,80.430469,80.555668,80.658393,80.741285,80.807042,80.858304,80.897568,80.927111,80.948947,80.964803,80.976114,80.984042,80.989504,80.993202,80.995664,80.997276,80.998315,80.998973,80.999383,80.999635,80.999787,80.999877,80.999930,80.999961,80.999979,80.999988,80.999994,80.999997,80.999998,80.999999,81.000000
0.153000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999995,80.999975,80.999896,80.999589,80.998495,80.994868,80.983660,80.951326,80.864060,80.643815,80.126844,79.016093,76.906066,73.574964,69.565569,66.183601,64.300844,63.724643,63.883930,64.377803,65.010280,65.696967,66.402612,67.112274,67.819317,68.520519,69.214059,69.898681,70.573329,71.236992,71.888628,72.527129,73.151308,73.759888,74.351505,74.924711,75.477985,76.009749,76.518395,77.002315,77.459940,77.889794,78.290549,78.661087,79.000568,79.308491,79.584757,79.829704,80.044138,80.229327,80.386973,80.519156,80.628249,80.716823,80.787534,80.843022,80.885809,80.918225,80.942352,80.959995,80.972671,80.981620,80.987829,80.992064,80.994904,80.996777,80.997992,80.998767,80.999254,80.999556,80.999739,80.999849,80.999914,80.999951,80.999973,80.999985,80.999992,80.999996,80.999998,80.999999,81.000000
0.154000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999996,80.999980,80.999916,80.999668,80.998778,80.995807,80.986573,80.959756,80.886870,80.701423,80.261591,79.301986,77.433032,74.359395,70.426105,66.834136,64.634927,63.829344,63.868349,64.306261,64.912745,65.586433,66.284697,66.989502,67.692915,68.391173,69.082233,69.764755,70.437663,71.099955,71.750613,72.388560,73.012646,73.621632,74.214195,74.788924,75.344337,75.878888,76.390994,76.879061,77.341524,77.776894,78.183807,78.561090,78.907825,79.223407,79.507612,79.760637,79.983132,80.176207,80.341412,80.480690,80.596301,80.690732,80.766593,80.826508,80.873015,80.908490,80.935076,80.954654,80.968819,80.978890,80.985928,80.990763,80.994029,80.996198,80.997615,80.998526,80.999102,80.999461,80.999681,80.999814,80.999893,80.999939,80.999966,80.999981,80.999990,80.999995,80.999997,80.999998,81.000000
0.155000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999997,80.999984,80.999933,80.999732,80.999008,80.996576,80.988972,80.966746,80.905919,80.749947,80.376400,79.549917,77.903666,75.094282,71.289443,67.541807,65.030704,63.972722,63.872262,64.244108,64.820012,65.478703,66.168717,66.868275,67.567875,68.263089,68.951602,69.631967,70.303075,70.963928,71.613526,72.250825,72.874707,73.483972,74.077334,74.653425,75.210795,75.747935,76.263287,76.755276,77.222344,77.662992,78.075830,78.459636,78.813420,79.136486,79.428490,79.689494,79.920000,80.120962,80.293777,80.440247,80.562512,80.662970,80.744168,80.808707,80.859132,80.897853,80.927071,80.948736,80.964520,80.975823,80.983777,80.989280,80.993023,80.995528,80.997175,80.998242,80.998922,80.999349,80.999612,80.999772,80.999868,80.999925,80.999958,80.999976,80.999987,80.999993,80.999996,80.999998,81.000000
0.156000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999997,80.999987,80.999946,80.999784,80.999195,80.997206,80.990947,80.972538,80.921815,80.790769,80.474021,79.764137,78.321191,75.775160,72.142313,68.298250,65.490414,64.159672,63.898875,64.192923,64.732788,65.374086,66.054802,66.748647,67.444215,68.136273,68.822168,69.500317,70.169567,70.828915,71.477378,72.113938,72.737511,73.346933,73.940957,74.518251,75.077405,75.616942,76.135334,76.631026,77.102471,77.548163,77.966694,78.356799,78.717426,79.047792,79.347445,79.616319,79.854772,80.063605,80.244065,80.397809,80.526853,80.633493,80.720209,80.789565,80.844105,80.886262,80.918288,80.942196,80.959737,80.972385,80.981349,80.987594,80.991873,80.994755,80.996665,80.997911,80.998710,80.999215,80.999529,80.999722,80.999838,80.999907,80.999947,80.999970,80.999984,80.999991,80.999995,80.999997,81.000000
0.157000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999998,80.999990,80.999957,80.999825,80.999346,80.997721,80.992572,80.977334,80.935068,80.825073,80.556876,79.948628,78.689407,76.399676,72.972634,69.093038,66.014549,64.395060,63.951794,64.154561,64.651920,65.272950,65.943110,66.630684,67.321961,68.010733,68.693933,69.369807,70.037142,70.694921,71.342176,71.977912,72.601075,73.210539,73.805091,74.383440,74.944210,75.485961,76.007193,76.506375,76.981972,77.432480,77.856473,78.252653,78.619913,78.957391,79.264535,79.541157,79.787479,80.004154,80.192278,80.353363,80.489295,80.602263,80.694669,80.769031,80.827878,80.873662,80.908675,80.934991,80.954430,80.968544,80.978617,80.985684,80.990559,80.993867,80.996075,80.997525,80.998462,80.999058,80.999431,80.999661,80.999801,80.999885,80.999934,80.999963,80.999979,80.999989,80.999994,80.999997,81.000000
0.158000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999998,80.999992,80.999965,80.999859,80.999470,80.998141,80.993909,80.981303,80.946109,80.853868,80.627082,80.107055,79.012430,76.967299,73.770021,69.914223,66.601522,64.683454,64.035003,64.131180,64.578413,65.175742,65.833836,66.514468,67.201147,67.886481,68.566899,69.240436,69.905799,70.561950,71.207927,71.842757,72.465417,73.074811,73.669766,74.249025,74.811252,75.355038,75.878917,76.381382,76.860914,77.316011,77.745239,78.147272,78.520952,78.865348,79.179817,79.464057,79.718158,79.942631,80.138423,80.306900,80.449817,80.569246,80.667504,80.747053,80.810399,80.860000,80.898181,80.927071,80.948557,80.964264,80.975551,80.983525,80.989065,80.992850,80.995394,80.997076,80.998171,80.998872,80.999314,80.999589,80.999757,80.999859,80.999919,80.999954,80.999974,80.999986,80.999992,80.999996,81.000000
0.159000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999994,80.999972,80.999886,80.999570,80.998485,80.995007,80.984585,80.955301,80.878016,80.686480,80.242751,79.294488,77.479005,74.526112,70.749000,67.247455,65.028802,64.152814,64.125277,64.513459,65.082995,65.727211,66.400097,67.081813,67.763532,68.441070,69.112206,69.775540,70.430004,71.074638,71.708485,72.330551,72.939771,73.535008,74.115040,74.678569,75.224220,75.750560,76.256107,76.739360,77.198827,77.633066,78.040728,78.420615,78.771733,79.093353,79.385070,79.646848,79.879061,80.082510,80.258418,80.408399,80.534411,80.638674,80.723584,80.791615,80.845223,80.886756,80.918390,80.942075,80.959508,80.972120,80.981093,80.987369,80.991687,80.994610,80.996556,80.997831,80.998654,80.999176,80.999503,80.999704,80.999827,80.999900,80.999943,80.999968,80.999982,80.999990,80.999995,81.000000
0.160000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,81.000000,80.999999,80.999995,80.999978,80.999908,80.999652,80.998766,80.995910,80.987298,80.962948,80.898247,80.736667,80.358711,79.539758,77.936929,75.234688,71.584443,67.946138,65.434064,64.309766,64.139707,64.458465,64.995347,65.623518,66.287695,66.964009,67.641905,68.316455,68.985117,69.646366,70.299087,70.942313,71.575105,72.196490,72.805437,73.400839,73.981514,74.546197,75.093550,75.622171,76.130605,76.617373,77.080993,77.520021,77.933093,78.318973,78.676612,79.005206,79.304250,79.573592,79.813475,80.024557,80.207915,80.365029,80.497731,80.608140,80.698579,80.771477,80.829278,80.874347,80.908899,80.934941,80.954236,80.968292,80.978360,80.985451,80.990363,80.993710,80.995955,80.997436,80.998398,80.999013,80.999401,80.999641,80.999788,80.999877,80.999929,80.999960,80.999978,80.999988,80.999993,81.000000
